Device_ID;Toggle_Solar_FETs;Toggle_Load_FETs;Toggle_Fan;Solar_Shunt_Current;Solar_Shunt_Voltage;Solar_Shunt_Power;Load_Shunt_Current;Load_Shunt_Voltage;Load_Shunt_Power;Board_Temperature;RTC_Time;Cell_Voltages;Max_Cell_V;Max_Cell;Min_Cell_V;Min_Cell;Pack_Avrg;Pack_V;Cell_Discharge;Is_Charging;Is_Discharging;Error;Solar_Shunt_Status;Load_Shunt_Status;RTC_Status;BMS_Status;Loads_Status
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.6622;2000-01-03T03:33:32;[3.807, 3.798, 3.8085, 3.8085, 3.924, 3.921, 3.9195, 3.9255, 3.759, 3.7185, 3.7095, 3.7155];3.9255;7;3.7095;10;3.817875;45.8145;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.75497;2000-01-03T03:33:38;[3.807, 3.798, 3.8085, 3.8085, 3.924, 3.9225, 3.9195, 3.9255, 3.759, 3.7185, 3.708, 3.717];3.9255;7;3.708;10;3.818;45.816;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.63903;2000-01-03T03:33:44;[3.807, 3.798, 3.8085, 3.8085, 3.924, 3.9225, 3.9195, 3.9255, 3.759, 3.7185, 3.708, 3.717];3.9255;7;3.708;10;3.818;45.816;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.43078;2000-01-03T03:33:51;[3.807, 3.798, 3.8085, 3.8085, 3.924, 3.9225, 3.9195, 3.9255, 3.759, 3.7185, 3.708, 3.7155];3.9255;7;3.708;10;3.817875;45.8145;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.40768;2000-01-03T03:33:57;[3.807, 3.798, 3.8085, 3.8085, 3.924, 3.9225, 3.9195, 3.927, 3.759, 3.7185, 3.708, 3.7155];3.927;7;3.708;10;3.818;45.816;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.38455;2000-01-03T03:34:03;[3.807, 3.798, 3.8085, 3.8085, 3.924, 3.9225, 3.9195, 3.9255, 3.759, 3.7185, 3.708, 3.7155];3.9255;7;3.708;10;3.817875;45.8145;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.33837;2000-01-03T03:34:09;[3.807, 3.798, 3.8085, 3.8085, 3.924, 3.9225, 3.9195, 3.9255, 3.759, 3.7185, 3.708, 3.7155];3.9255;7;3.708;10;3.817875;45.8145;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.38455;2000-01-03T03:34:15;[3.8085, 3.798, 3.8085, 3.81, 3.9255, 3.9225, 3.9195, 3.9255, 3.759, 3.72, 3.7095, 3.7155];3.9255;4;3.7095;10;3.8185;45.822;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.40768;2000-01-03T03:34:21;[3.807, 3.798, 3.8085, 3.81, 3.924, 3.9225, 3.9195, 3.9255, 3.759, 3.72, 3.7095, 3.7155];3.9255;7;3.7095;10;3.81825;45.819;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.40768;2000-01-03T03:34:28;[3.807, 3.798, 3.8085, 3.8085, 3.924, 3.9225, 3.918, 3.927, 3.7575, 3.7185, 3.708, 3.7155];3.927;7;3.708;10;3.81775;45.813;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.38455;2000-01-03T03:34:34;[3.8085, 3.798, 3.8085, 3.8085, 3.924, 3.9225, 3.918, 3.9255, 3.759, 3.72, 3.708, 3.717];3.9255;7;3.708;10;3.818125;45.8175;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.33837;2000-01-03T03:34:40;[3.807, 3.798, 3.8085, 3.81, 3.924, 3.9225, 3.9195, 3.9255, 3.759, 3.7185, 3.7095, 3.7155];3.9255;7;3.7095;10;3.818125;45.8175;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.40768;2000-01-03T03:34:46;[3.807, 3.798, 3.8085, 3.81, 3.924, 3.9225, 3.918, 3.9255, 3.759, 3.7185, 3.708, 3.717];3.9255;7;3.708;10;3.818;45.81599;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.40768;2000-01-03T03:34:52;[3.807, 3.798, 3.8085, 3.81, 3.924, 3.9225, 3.9195, 3.9255, 3.759, 3.7185, 3.708, 3.717];3.9255;7;3.708;10;3.818125;45.8175;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.38455;2000-01-03T03:34:58;[3.8085, 3.798, 3.8085, 3.8085, 3.924, 3.9225, 3.9195, 3.9255, 3.759, 3.7185, 3.708, 3.717];3.9255;7;3.708;10;3.818125;45.8175;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.40768;2000-01-03T03:35:05;[3.807, 3.798, 3.8085, 3.81, 3.924, 3.9225, 3.9195, 3.9255, 3.759, 3.7185, 3.708, 3.717];3.9255;7;3.708;10;3.818125;45.8175;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.40768;2000-01-03T03:35:11;[3.8085, 3.798, 3.8085, 3.81, 3.9255, 3.9225, 3.9195, 3.9255, 3.759, 3.7185, 3.708, 3.717];3.9255;4;3.708;10;3.818375;45.8205;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.40768;2000-01-03T03:35:17;[3.8085, 3.798, 3.8085, 3.81, 3.9255, 3.9225, 3.9195, 3.9255, 3.759, 3.7185, 3.708, 3.717];3.9255;4;3.708;10;3.818375;45.8205;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.40768;2000-01-03T03:35:23;[3.8085, 3.798, 3.8085, 3.81, 3.924, 3.9225, 3.9195, 3.927, 3.759, 3.7185, 3.708, 3.717];3.927;7;3.708;10;3.818375;45.8205;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.52328;2000-01-03T03:35:29;[3.8085, 3.798, 3.81, 3.81, 3.9255, 3.9225, 3.9195, 3.9255, 3.759, 3.7185, 3.708, 3.717];3.9255;4;3.708;10;3.8185;45.822;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.52328;2000-01-03T03:35:35;[3.8085, 3.798, 3.81, 3.81, 3.924, 3.9225, 3.9195, 3.9255, 3.759, 3.7185, 3.7095, 3.717];3.9255;7;3.7095;10;3.8185;45.82199;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.63903;2000-01-03T03:35:42;[3.8085, 3.798, 3.8085, 3.81, 3.9255, 3.9225, 3.9195, 3.927, 3.759, 3.72, 3.708, 3.717];3.927;7;3.708;10;3.818625;45.8235;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.6622;2000-01-03T03:35:48;[3.8085, 3.798, 3.81, 3.81, 3.924, 3.9225, 3.9195, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.81875;45.825;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.80139;2000-01-03T03:35:54;[3.8085, 3.7995, 3.81, 3.81, 3.924, 3.9225, 3.9195, 3.927, 3.759, 3.72, 3.708, 3.717];3.927;7;3.708;10;3.81875;45.825;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.75497;2000-01-03T03:36:00;[3.8085, 3.798, 3.81, 3.81, 3.924, 3.9225, 3.9195, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.81875;45.825;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.68539;2000-01-03T03:36:06;[3.8085, 3.7995, 3.8085, 3.81, 3.924, 3.9225, 3.9195, 3.9255, 3.759, 3.72, 3.708, 3.717];3.9255;7;3.708;10;3.8185;45.822;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.56957;2000-01-03T03:36:12;[3.8085, 3.7995, 3.8085, 3.81, 3.924, 3.9225, 3.9195, 3.9255, 3.759, 3.72, 3.7095, 3.717];3.9255;7;3.7095;10;3.818625;45.8235;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.70855;2000-01-03T03:36:19;[3.807, 3.7995, 3.8085, 3.81, 3.924, 3.9225, 3.9195, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.818625;45.8235;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.63903;2000-01-03T03:36:25;[3.8085, 3.7995, 3.8085, 3.81, 3.924, 3.9225, 3.9195, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.81875;45.825;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.47701;2000-01-03T03:36:31;[3.8085, 3.798, 3.8085, 3.81, 3.924, 3.9225, 3.9195, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.818625;45.8235;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.54641;2000-01-03T03:36:37;[3.8085, 3.798, 3.81, 3.81, 3.924, 3.9225, 3.9195, 3.927, 3.759, 3.72, 3.7095, 3.7155];3.927;7;3.7095;10;3.818625;45.8235;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.6622;2000-01-03T03:36:43;[3.8085, 3.798, 3.81, 3.81, 3.9255, 3.9225, 3.9195, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.818875;45.8265;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.54641;2000-01-03T03:36:49;[3.8085, 3.798, 3.81, 3.81, 3.924, 3.9225, 3.9195, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.81875;45.825;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.61587;2000-01-03T03:36:56;[3.8085, 3.798, 3.81, 3.81, 3.924, 3.924, 3.9195, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.818875;45.8265;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.6622;2000-01-03T03:37:02;[3.8085, 3.798, 3.81, 3.81, 3.9255, 3.9225, 3.9195, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.818875;45.8265;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.45388;2000-01-03T03:37:08;[3.8085, 3.798, 3.81, 3.8115, 3.924, 3.924, 3.9195, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.819;45.828;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.38455;2000-01-03T03:37:14;[3.8085, 3.7995, 3.81, 3.8115, 3.924, 3.9225, 3.9195, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.819;45.828;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.38455;2000-01-03T03:37:20;[3.8085, 3.7995, 3.81, 3.81, 3.924, 3.9225, 3.9195, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.818875;45.8265;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.43078;2000-01-03T03:37:27;[3.8085, 3.7995, 3.81, 3.8115, 3.9255, 3.924, 3.921, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.819375;45.8325;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.56957;2000-01-03T03:37:33;[3.81, 3.7995, 3.81, 3.8115, 3.924, 3.9225, 3.921, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.81925;45.831;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.54641;2000-01-03T03:37:39;[3.81, 3.7995, 3.81, 3.81, 3.924, 3.9225, 3.9195, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.819;45.828;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.52328;2000-01-03T03:37:45;[3.81, 3.7995, 3.81, 3.8115, 3.924, 3.924, 3.9195, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.81925;45.831;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.56957;2000-01-03T03:37:51;[3.8085, 3.7995, 3.81, 3.8115, 3.9255, 3.9225, 3.921, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.81925;45.831;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.70855;2000-01-03T03:37:57;[3.8085, 3.7995, 3.81, 3.81, 3.924, 3.924, 3.921, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.819125;45.8295;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.56957;2000-01-03T03:38:04;[3.81, 3.7995, 3.81, 3.8115, 3.924, 3.9225, 3.9195, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.819125;45.8295;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.56957;2000-01-03T03:38:10;[3.8085, 3.7995, 3.81, 3.81, 3.924, 3.924, 3.9195, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.819;45.828;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.61587;2000-01-03T03:38:16;[3.8085, 3.7995, 3.81, 3.81, 3.924, 3.9225, 3.9195, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.818875;45.8265;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.47701;2000-01-03T03:38:22;[3.81, 3.7995, 3.81, 3.8115, 3.924, 3.9225, 3.921, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.81925;45.831;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.40768;2000-01-03T03:38:28;[3.81, 3.7995, 3.81, 3.8115, 3.924, 3.924, 3.9195, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.81925;45.831;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.43078;2000-01-03T03:38:34;[3.81, 3.7995, 3.81, 3.8115, 3.924, 3.924, 3.9195, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.81925;45.831;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.43078;2000-01-03T03:38:41;[3.81, 3.7995, 3.81, 3.8115, 3.924, 3.9225, 3.9195, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.819125;45.8295;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.43078;2000-01-03T03:38:47;[3.81, 3.7995, 3.81, 3.8115, 3.924, 3.924, 3.9195, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.81925;45.831;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.54641;2000-01-03T03:38:53;[3.81, 3.7995, 3.81, 3.8115, 3.924, 3.9225, 3.921, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.81925;45.831;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.47701;2000-01-03T03:38:59;[3.81, 3.7995, 3.8115, 3.8115, 3.924, 3.924, 3.9195, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.819375;45.8325;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.43078;2000-01-03T03:39:05;[3.81, 3.7995, 3.81, 3.8115, 3.924, 3.924, 3.921, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.819375;45.8325;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.36147;2000-01-03T03:39:11;[3.81, 3.7995, 3.8115, 3.8115, 3.924, 3.924, 3.9195, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.819375;45.8325;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.36147;2000-01-03T03:39:18;[3.81, 3.7995, 3.81, 3.8115, 3.924, 3.9225, 3.9195, 3.9285, 3.759, 3.72, 3.7095, 3.717];3.9285;7;3.7095;10;3.81925;45.831;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.43078;2000-01-03T03:39:24;[3.81, 3.7995, 3.81, 3.8115, 3.924, 3.924, 3.9195, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.81925;45.831;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.45388;2000-01-03T03:39:30;[3.81, 3.7995, 3.81, 3.8115, 3.924, 3.924, 3.921, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.819375;45.8325;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.40768;2000-01-03T03:39:36;[3.81, 3.7995, 3.81, 3.8115, 3.924, 3.924, 3.921, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.819375;45.8325;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.40768;2000-01-03T03:39:42;[3.81, 3.7995, 3.8115, 3.8115, 3.924, 3.924, 3.921, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.8195;45.834;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.38455;2000-01-03T03:39:48;[3.81, 3.7995, 3.8115, 3.8115, 3.924, 3.924, 3.921, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.8195;45.834;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.45388;2000-01-03T03:39:55;[3.81, 3.801, 3.8115, 3.8115, 3.924, 3.924, 3.921, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.819625;45.8355;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.40768;2000-01-03T03:40:01;[3.81, 3.801, 3.8115, 3.8115, 3.924, 3.924, 3.921, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.819625;45.8355;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.40768;2000-01-03T03:40:07;[3.81, 3.801, 3.8115, 3.8115, 3.924, 3.924, 3.921, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.819625;45.8355;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.40768;2000-01-03T03:40:13;[3.81, 3.801, 3.8115, 3.8115, 3.9255, 3.924, 3.921, 3.9285, 3.759, 3.72, 3.7095, 3.717];3.9285;7;3.7095;10;3.819875;45.8385;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.45388;2000-01-03T03:40:19;[3.81, 3.801, 3.8115, 3.8115, 3.924, 3.924, 3.921, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.819625;45.8355;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.45388;2000-01-03T03:40:25;[3.81, 3.801, 3.8115, 3.8115, 3.924, 3.924, 3.9195, 3.927, 3.7605, 3.72, 3.7095, 3.7185];3.927;7;3.7095;10;3.81975;45.837;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.63903;2000-01-03T03:40:32;[3.81, 3.7995, 3.8115, 3.8115, 3.924, 3.924, 3.921, 3.9285, 3.759, 3.72, 3.7095, 3.717];3.9285;7;3.7095;10;3.819625;45.8355;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.61587;2000-01-03T03:40:38;[3.81, 3.7995, 3.8115, 3.8115, 3.924, 3.924, 3.921, 3.9285, 3.759, 3.72, 3.7095, 3.7185];3.9285;7;3.7095;10;3.81975;45.837;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.52328;2000-01-03T03:40:44;[3.81, 3.801, 3.8115, 3.8115, 3.924, 3.924, 3.921, 3.9285, 3.759, 3.72, 3.7095, 3.7185];3.9285;7;3.7095;10;3.819875;45.8385;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.75497;2000-01-03T03:40:50;[3.81, 3.801, 3.8115, 3.813, 3.924, 3.924, 3.921, 3.927, 3.759, 3.72, 3.7095, 3.7185];3.927;7;3.7095;10;3.819875;45.8385;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.61587;2000-01-03T03:40:56;[3.81, 3.801, 3.8115, 3.813, 3.924, 3.924, 3.921, 3.927, 3.759, 3.72, 3.7095, 3.7185];3.927;7;3.7095;10;3.819875;45.8385;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.56957;2000-01-03T03:41:02;[3.8115, 3.801, 3.8115, 3.813, 3.924, 3.924, 3.921, 3.927, 3.759, 3.72, 3.7095, 3.7185];3.927;7;3.7095;10;3.82;45.84;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.47701;2000-01-03T03:41:09;[3.8115, 3.801, 3.8115, 3.813, 3.924, 3.924, 3.921, 3.927, 3.759, 3.72, 3.7095, 3.7185];3.927;7;3.7095;10;3.82;45.84;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.38455;2000-01-03T03:41:15;[3.8115, 3.801, 3.8115, 3.813, 3.9255, 3.924, 3.921, 3.927, 3.759, 3.72, 3.7095, 3.717];3.927;7;3.7095;10;3.82;45.84;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.47701;2000-01-03T03:41:21;[3.8115, 3.801, 3.8115, 3.813, 3.924, 3.924, 3.921, 3.9285, 3.759, 3.72, 3.7095, 3.717];3.9285;7;3.7095;10;3.82;45.84;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.50015;2000-01-03T03:41:27;[3.81, 3.801, 3.8115, 3.813, 3.924, 3.924, 3.921, 3.9285, 3.759, 3.7215, 3.7095, 3.717];3.9285;7;3.7095;10;3.82;45.84;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.52328;2000-01-03T03:41:33;[3.81, 3.801, 3.8115, 3.8115, 3.924, 3.924, 3.921, 3.9285, 3.759, 3.72, 3.7095, 3.717];3.9285;7;3.7095;10;3.81975;45.837;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.40768;2000-01-03T03:41:39;[3.81, 3.801, 3.8115, 3.8115, 3.924, 3.924, 3.921, 3.927, 3.759, 3.7215, 3.7095, 3.717];3.927;7;3.7095;10;3.81975;45.837;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.56957;2000-01-03T03:41:46;[3.81, 3.801, 3.8115, 3.813, 3.9255, 3.924, 3.921, 3.927, 3.759, 3.72, 3.711, 3.7185];3.927;7;3.711;10;3.820125;45.8415;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.485294;0.000825;0.0004;30.40768;2000-01-03T03:41:52;[3.8115, 3.801, 3.8115, 3.8115, 3.9255, 3.924, 3.921, 3.9285, 3.7605, 3.7215, 3.7095, 3.7185];3.9285;7;3.7095;10;3.820375;45.8445;wwwwddddwwww;True;True;0;0;1;1;1;1
