Device_ID;Toggle_Solar_FETs;Toggle_Load_FETs;Toggle_Fan;Solar_Shunt_Current;Solar_Shunt_Voltage;Solar_Shunt_Power;Load_Shunt_Current;Load_Shunt_Voltage;Load_Shunt_Power;Board_Temperature;RTC_Time;Cell_Voltages;Max_Cell_V;Max_Cell;Min_Cell_V;Min_Cell;Pack_Avrg;Pack_V;Cell_Discharge;Is_Charging;Is_Discharging;Error;Solar_Shunt_Status;Load_Shunt_Status;RTC_Status;BMS_Status;Loads_Status
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.98586;2000-01-03T08:55:45;[3.735, 3.729, 3.735, 3.735, 3.792, 3.837, 3.8115, 3.8205, 3.699, 3.6735, 3.6645, 3.6705];3.837;5;3.6645;10;3.741875;44.9025;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.87838;2000-01-03T08:55:52;[3.735, 3.729, 3.735, 3.7335, 3.792, 3.837, 3.813, 3.8205, 3.699, 3.6735, 3.6645, 3.6705];3.837;5;3.6645;10;3.741875;44.9025;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;19.00738;2000-01-03T08:55:58;[3.735, 3.729, 3.735, 3.735, 3.792, 3.837, 3.8115, 3.819, 3.699, 3.6735, 3.6645, 3.6705];3.837;5;3.6645;10;3.74175;44.901;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.92138;2000-01-03T08:56:04;[3.7335, 3.729, 3.735, 3.7335, 3.792, 3.837, 3.813, 3.8205, 3.699, 3.6735, 3.6645, 3.6705];3.837;5;3.6645;10;3.74175;44.901;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.87838;2000-01-03T08:56:10;[3.735, 3.729, 3.7335, 3.7335, 3.792, 3.837, 3.8115, 3.8205, 3.699, 3.672, 3.6645, 3.6705];3.837;5;3.6645;10;3.7415;44.898;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.89987;2000-01-03T08:56:16;[3.7335, 3.729, 3.735, 3.7335, 3.792, 3.8355, 3.8115, 3.819, 3.699, 3.6735, 3.6645, 3.6705];3.8355;5;3.6645;10;3.741375;44.8965;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.92138;2000-01-03T08:56:22;[3.7335, 3.729, 3.735, 3.7335, 3.792, 3.8355, 3.8115, 3.819, 3.699, 3.6735, 3.6645, 3.6705];3.8355;5;3.6645;10;3.741375;44.8965;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.87838;2000-01-03T08:56:29;[3.7335, 3.729, 3.735, 3.7335, 3.792, 3.8355, 3.8115, 3.8205, 3.699, 3.6735, 3.6645, 3.6705];3.8355;5;3.6645;10;3.7415;44.898;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.8569;2000-01-03T08:56:35;[3.7335, 3.729, 3.735, 3.7335, 3.792, 3.837, 3.8115, 3.819, 3.699, 3.6735, 3.6645, 3.6705];3.837;5;3.6645;10;3.7415;44.898;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.7709;2000-01-03T08:56:41;[3.7335, 3.729, 3.7335, 3.735, 3.792, 3.837, 3.8115, 3.819, 3.699, 3.6735, 3.6645, 3.6705];3.837;5;3.6645;10;3.7415;44.898;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.92138;2000-01-03T08:56:47;[3.7335, 3.729, 3.7335, 3.7335, 3.792, 3.8355, 3.8115, 3.8205, 3.6975, 3.6735, 3.6645, 3.6705];3.8355;5;3.6645;10;3.74125;44.895;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.87838;2000-01-03T08:56:53;[3.7335, 3.729, 3.735, 3.735, 3.792, 3.8355, 3.8115, 3.819, 3.699, 3.6735, 3.6645, 3.6705];3.8355;5;3.6645;10;3.741501;44.89801;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;19.02889;2000-01-03T08:56:59;[3.7335, 3.729, 3.735, 3.7335, 3.792, 3.8355, 3.8115, 3.819, 3.699, 3.6735, 3.6645, 3.6705];3.8355;5;3.6645;10;3.741375;44.8965;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.89987;2000-01-03T08:57:06;[3.7335, 3.729, 3.735, 3.735, 3.792, 3.8355, 3.8115, 3.819, 3.699, 3.6735, 3.6645, 3.6705];3.8355;5;3.6645;10;3.741501;44.89801;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;19.00738;2000-01-03T08:57:12;[3.7335, 3.729, 3.735, 3.7335, 3.792, 3.8355, 3.8115, 3.819, 3.699, 3.6735, 3.6645, 3.6705];3.8355;5;3.6645;10;3.741375;44.8965;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.89987;2000-01-03T08:57:18;[3.7335, 3.729, 3.735, 3.7335, 3.792, 3.8355, 3.8115, 3.819, 3.699, 3.6735, 3.6645, 3.6705];3.8355;5;3.6645;10;3.741375;44.8965;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.94287;2000-01-03T08:57:24;[3.7335, 3.729, 3.735, 3.735, 3.792, 3.8355, 3.8115, 3.8205, 3.699, 3.6735, 3.6645, 3.6705];3.8355;5;3.6645;10;3.741626;44.89951;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.94287;2000-01-03T08:57:30;[3.7335, 3.729, 3.7335, 3.7335, 3.792, 3.8355, 3.8115, 3.8205, 3.699, 3.6735, 3.6645, 3.6705];3.8355;5;3.6645;10;3.741375;44.8965;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.92138;2000-01-03T08:57:36;[3.7335, 3.729, 3.735, 3.7335, 3.792, 3.8355, 3.8115, 3.819, 3.699, 3.6735, 3.6645, 3.6705];3.8355;5;3.6645;10;3.741375;44.8965;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.89987;2000-01-03T08:57:43;[3.735, 3.729, 3.7335, 3.7335, 3.792, 3.834, 3.8115, 3.819, 3.699, 3.6735, 3.6645, 3.6705];3.834;5;3.6645;10;3.74125;44.895;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.92138;2000-01-03T08:57:49;[3.7335, 3.729, 3.7335, 3.7335, 3.792, 3.834, 3.8115, 3.819, 3.699, 3.6735, 3.6645, 3.6705];3.834;5;3.6645;10;3.741125;44.89351;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.98586;2000-01-03T08:57:55;[3.7335, 3.729, 3.7335, 3.7335, 3.792, 3.8355, 3.8115, 3.819, 3.699, 3.6735, 3.6645, 3.6705];3.8355;5;3.6645;10;3.74125;44.895;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;19.00738;2000-01-03T08:58:01;[3.7335, 3.729, 3.7335, 3.7335, 3.792, 3.834, 3.8115, 3.819, 3.699, 3.6735, 3.6645, 3.6705];3.834;5;3.6645;10;3.741125;44.89351;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.92138;2000-01-03T08:58:07;[3.7335, 3.729, 3.7335, 3.7335, 3.7905, 3.834, 3.8115, 3.819, 3.699, 3.6735, 3.6645, 3.6705];3.834;5;3.6645;10;3.741;44.89201;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.89987;2000-01-03T08:58:13;[3.7335, 3.729, 3.7335, 3.7335, 3.792, 3.834, 3.8115, 3.819, 3.6975, 3.6735, 3.6645, 3.6705];3.834;5;3.6645;10;3.741;44.892;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;19.00738;2000-01-03T08:58:20;[3.7335, 3.729, 3.7335, 3.7335, 3.7905, 3.834, 3.8115, 3.819, 3.6975, 3.6735, 3.6645, 3.6705];3.834;5;3.6645;10;3.740875;44.8905;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.96438;2000-01-03T08:58:26;[3.7335, 3.729, 3.7335, 3.7335, 3.792, 3.834, 3.8115, 3.819, 3.699, 3.6735, 3.6645, 3.6705];3.834;5;3.6645;10;3.741125;44.89351;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.98586;2000-01-03T08:58:32;[3.7335, 3.729, 3.7335, 3.7335, 3.7905, 3.834, 3.8115, 3.819, 3.699, 3.6735, 3.6645, 3.6705];3.834;5;3.6645;10;3.741;44.89201;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;19.00738;2000-01-03T08:58:38;[3.7335, 3.729, 3.7335, 3.7335, 3.7905, 3.834, 3.8115, 3.819, 3.699, 3.672, 3.6645, 3.6705];3.834;5;3.6645;10;3.740875;44.89051;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.89987;2000-01-03T08:58:44;[3.7335, 3.729, 3.7335, 3.7335, 3.7905, 3.834, 3.8115, 3.819, 3.699, 3.6735, 3.6645, 3.669];3.834;5;3.6645;10;3.740875;44.8905;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.89987;2000-01-03T08:58:50;[3.7335, 3.7275, 3.7335, 3.7335, 3.7905, 3.834, 3.8115, 3.819, 3.6975, 3.672, 3.6645, 3.6705];3.834;5;3.6645;10;3.740625;44.8875;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.92138;2000-01-03T08:58:57;[3.7335, 3.729, 3.7335, 3.7335, 3.7905, 3.834, 3.8115, 3.819, 3.699, 3.672, 3.6645, 3.6705];3.834;5;3.6645;10;3.740875;44.89051;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;19.00738;2000-01-03T08:59:03;[3.7335, 3.729, 3.7335, 3.7335, 3.7905, 3.834, 3.81, 3.819, 3.6975, 3.672, 3.6645, 3.6705];3.834;5;3.6645;10;3.740625;44.8875;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;19.00738;2000-01-03T08:59:09;[3.7335, 3.729, 3.7335, 3.7335, 3.7905, 3.834, 3.81, 3.819, 3.6975, 3.672, 3.6645, 3.6705];3.834;5;3.6645;10;3.740625;44.8875;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.98586;2000-01-03T08:59:15;[3.7335, 3.729, 3.7335, 3.7335, 3.7905, 3.834, 3.81, 3.819, 3.6975, 3.672, 3.6645, 3.6705];3.834;5;3.6645;10;3.740625;44.8875;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;19.07189;2000-01-03T08:59:21;[3.7335, 3.7275, 3.735, 3.7335, 3.7905, 3.834, 3.8115, 3.819, 3.6975, 3.672, 3.6645, 3.6705];3.834;5;3.6645;10;3.74075;44.889;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.98586;2000-01-03T08:59:27;[3.7335, 3.729, 3.7335, 3.7335, 3.7905, 3.834, 3.81, 3.8175, 3.699, 3.672, 3.663, 3.6705];3.834;5;3.663;10;3.7405;44.886;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.89987;2000-01-03T08:59:34;[3.7335, 3.729, 3.7335, 3.7335, 3.7905, 3.834, 3.81, 3.819, 3.6975, 3.672, 3.663, 3.6705];3.834;5;3.663;10;3.7405;44.886;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.8569;2000-01-03T08:59:40;[3.7335, 3.729, 3.7335, 3.7335, 3.7905, 3.834, 3.81, 3.8175, 3.699, 3.672, 3.663, 3.6705];3.834;5;3.663;10;3.7405;44.886;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.94287;2000-01-03T08:59:46;[3.7335, 3.729, 3.7335, 3.7335, 3.7905, 3.8325, 3.81, 3.819, 3.6975, 3.672, 3.663, 3.6705];3.8325;5;3.663;10;3.740376;44.88451;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;19.05038;2000-01-03T08:59:52;[3.7335, 3.729, 3.7335, 3.7335, 3.7905, 3.8325, 3.81, 3.8175, 3.6975, 3.672, 3.663, 3.6705];3.8325;5;3.663;10;3.74025;44.883;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.98586;2000-01-03T08:59:58;[3.732, 3.729, 3.7335, 3.7335, 3.7905, 3.8325, 3.81, 3.819, 3.6975, 3.672, 3.663, 3.6705];3.8325;5;3.663;10;3.74025;44.883;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;19.00738;2000-01-03T09:00:04;[3.7335, 3.7275, 3.7335, 3.7335, 3.7905, 3.8325, 3.81, 3.8175, 3.6975, 3.6735, 3.663, 3.669];3.8325;5;3.663;10;3.740125;44.8815;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;19.11489;2000-01-03T09:00:11;[3.7335, 3.7275, 3.7335, 3.7335, 3.7905, 3.8325, 3.81, 3.8175, 3.6975, 3.672, 3.663, 3.6705];3.8325;5;3.663;10;3.740125;44.8815;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.98586;2000-01-03T09:00:17;[3.7335, 3.7275, 3.7335, 3.7335, 3.7905, 3.8325, 3.81, 3.8175, 3.699, 3.6735, 3.663, 3.6705];3.8325;5;3.663;10;3.740376;44.88451;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.92138;2000-01-03T09:00:23;[3.732, 3.7275, 3.7335, 3.7335, 3.7905, 3.8325, 3.81, 3.8175, 3.6975, 3.672, 3.663, 3.6705];3.8325;5;3.663;10;3.74;44.88;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.87838;2000-01-03T09:00:29;[3.7335, 3.7275, 3.7335, 3.7335, 3.7905, 3.8325, 3.81, 3.8175, 3.6975, 3.672, 3.663, 3.6705];3.8325;5;3.663;10;3.740125;44.8815;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.92138;2000-01-03T09:00:35;[3.7335, 3.7275, 3.7335, 3.7335, 3.7905, 3.8325, 3.81, 3.8175, 3.699, 3.672, 3.663, 3.6705];3.8325;5;3.663;10;3.74025;44.883;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.92138;2000-01-03T09:00:41;[3.732, 3.7275, 3.7335, 3.7335, 3.7905, 3.8325, 3.81, 3.8175, 3.6975, 3.672, 3.663, 3.6705];3.8325;5;3.663;10;3.74;44.88;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.83538;2000-01-03T09:00:48;[3.7335, 3.7275, 3.7335, 3.7335, 3.7905, 3.8325, 3.81, 3.8175, 3.6975, 3.6735, 3.663, 3.6705];3.8325;5;3.663;10;3.74025;44.883;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.92138;2000-01-03T09:00:54;[3.7335, 3.7275, 3.7335, 3.7335, 3.7905, 3.8325, 3.81, 3.8175, 3.6975, 3.672, 3.663, 3.669];3.8325;5;3.663;10;3.74;44.88;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;19.00738;2000-01-03T09:01:00;[3.7335, 3.7275, 3.7335, 3.7335, 3.7905, 3.8325, 3.81, 3.8175, 3.6975, 3.672, 3.663, 3.669];3.8325;5;3.663;10;3.74;44.88;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.96438;2000-01-03T09:01:06;[3.7335, 3.7275, 3.7335, 3.7335, 3.7905, 3.8325, 3.81, 3.8175, 3.6975, 3.672, 3.663, 3.669];3.8325;5;3.663;10;3.74;44.88;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.92138;2000-01-03T09:01:12;[3.7335, 3.7275, 3.7335, 3.7335, 3.789, 3.8325, 3.81, 3.8175, 3.6975, 3.672, 3.663, 3.669];3.8325;5;3.663;10;3.739875;44.87849;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.8139;2000-01-03T09:01:18;[3.7335, 3.7275, 3.7335, 3.7335, 3.7905, 3.831, 3.81, 3.8175, 3.699, 3.672, 3.663, 3.669];3.831;5;3.663;10;3.74;44.88;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.92138;2000-01-03T09:01:25;[3.7335, 3.7275, 3.732, 3.732, 3.789, 3.8325, 3.81, 3.8175, 3.6975, 3.672, 3.663, 3.669];3.8325;5;3.663;10;3.739625;44.8755;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.87838;2000-01-03T09:01:31;[3.7335, 3.7275, 3.7335, 3.7335, 3.7905, 3.831, 3.81, 3.8175, 3.6975, 3.672, 3.663, 3.669];3.831;5;3.663;10;3.739875;44.87849;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.94287;2000-01-03T09:01:37;[3.732, 3.7275, 3.7335, 3.7335, 3.7905, 3.8325, 3.81, 3.8175, 3.6975, 3.672, 3.663, 3.669];3.8325;5;3.663;10;3.739875;44.8785;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.8569;2000-01-03T09:01:43;[3.732, 3.7275, 3.7335, 3.7335, 3.789, 3.8325, 3.81, 3.8175, 3.6975, 3.672, 3.663, 3.669];3.8325;5;3.663;10;3.73975;44.877;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.92138;2000-01-03T09:01:49;[3.7335, 3.7275, 3.7335, 3.7335, 3.789, 3.831, 3.81, 3.8175, 3.6975, 3.672, 3.663, 3.669];3.831;5;3.663;10;3.73975;44.877;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.96438;2000-01-03T09:01:55;[3.732, 3.7275, 3.732, 3.732, 3.789, 3.8325, 3.81, 3.8175, 3.6975, 3.672, 3.6645, 3.669];3.8325;5;3.6645;10;3.739625;44.8755;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.83538;2000-01-03T09:02:02;[3.732, 3.7275, 3.732, 3.732, 3.7905, 3.831, 3.8085, 3.8175, 3.6975, 3.672, 3.663, 3.669];3.831;5;3.663;10;3.739375;44.8725;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.83538;2000-01-03T09:02:08;[3.732, 3.7275, 3.732, 3.732, 3.789, 3.831, 3.8085, 3.8175, 3.6975, 3.672, 3.663, 3.669];3.831;5;3.663;10;3.73925;44.871;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.83538;2000-01-03T09:02:14;[3.732, 3.7275, 3.732, 3.732, 3.789, 3.831, 3.81, 3.8175, 3.6975, 3.672, 3.663, 3.669];3.831;5;3.663;10;3.739375;44.8725;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.98586;2000-01-03T09:02:20;[3.732, 3.7275, 3.732, 3.732, 3.7905, 3.831, 3.8085, 3.816, 3.6975, 3.672, 3.663, 3.669];3.831;5;3.663;10;3.73925;44.871;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.89987;2000-01-03T09:02:26;[3.732, 3.7275, 3.7335, 3.732, 3.789, 3.831, 3.8085, 3.816, 3.6975, 3.672, 3.663, 3.6705];3.831;5;3.663;10;3.739375;44.87251;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.87838;2000-01-03T09:02:32;[3.732, 3.7275, 3.7335, 3.732, 3.789, 3.831, 3.8085, 3.816, 3.6975, 3.672, 3.663, 3.6705];3.831;5;3.663;10;3.739375;44.87251;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.92138;2000-01-03T09:02:39;[3.732, 3.7275, 3.7335, 3.732, 3.789, 3.831, 3.8085, 3.8175, 3.6975, 3.672, 3.663, 3.669];3.831;5;3.663;10;3.739375;44.8725;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.94287;2000-01-03T09:02:45;[3.732, 3.7275, 3.7335, 3.732, 3.789, 3.831, 3.8085, 3.8175, 3.6975, 3.672, 3.663, 3.669];3.831;5;3.663;10;3.739375;44.8725;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.87838;2000-01-03T09:02:51;[3.732, 3.7275, 3.7335, 3.7335, 3.789, 3.831, 3.81, 3.8175, 3.6975, 3.672, 3.663, 3.669];3.831;5;3.663;10;3.739625;44.8755;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.89987;2000-01-03T09:02:57;[3.732, 3.7275, 3.7335, 3.7335, 3.789, 3.831, 3.8085, 3.8175, 3.6975, 3.672, 3.663, 3.669];3.831;5;3.663;10;3.7395;44.874;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.89987;2000-01-03T09:03:03;[3.732, 3.7275, 3.732, 3.7335, 3.789, 3.831, 3.8085, 3.8175, 3.6975, 3.672, 3.663, 3.669];3.831;5;3.663;10;3.739375;44.8725;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.89987;2000-01-03T09:03:09;[3.732, 3.7275, 3.732, 3.732, 3.789, 3.831, 3.8085, 3.816, 3.6975, 3.672, 3.663, 3.669];3.831;5;3.663;10;3.739125;44.8695;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.92138;2000-01-03T09:03:16;[3.732, 3.7275, 3.7335, 3.732, 3.789, 3.831, 3.8085, 3.816, 3.6975, 3.672, 3.663, 3.669];3.831;5;3.663;10;3.73925;44.871;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.98586;2000-01-03T09:03:22;[3.732, 3.7275, 3.7335, 3.732, 3.789, 3.8295, 3.8085, 3.816, 3.6975, 3.672, 3.663, 3.669];3.8295;5;3.663;10;3.739125;44.8695;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.89987;2000-01-03T09:03:28;[3.732, 3.7275, 3.732, 3.732, 3.789, 3.831, 3.8085, 3.816, 3.6975, 3.672, 3.663, 3.669];3.831;5;3.663;10;3.739125;44.8695;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.92138;2000-01-03T09:03:34;[3.732, 3.7275, 3.732, 3.732, 3.7875, 3.8295, 3.8085, 3.816, 3.6975, 3.672, 3.663, 3.669];3.8295;5;3.663;10;3.738875;44.8665;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.96438;2000-01-03T09:03:40;[3.732, 3.7275, 3.732, 3.732, 3.789, 3.8295, 3.8085, 3.816, 3.6975, 3.672, 3.663, 3.669];3.8295;5;3.663;10;3.739;44.868;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.89987;2000-01-03T09:03:46;[3.732, 3.7275, 3.732, 3.732, 3.789, 3.8295, 3.8085, 3.816, 3.6975, 3.672, 3.663, 3.669];3.8295;5;3.663;10;3.739;44.868;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.89987;2000-01-03T09:03:53;[3.732, 3.7275, 3.732, 3.732, 3.7875, 3.8295, 3.8085, 3.816, 3.6975, 3.672, 3.663, 3.669];3.8295;5;3.663;10;3.738875;44.8665;wwwwddddwwww;True;True;0;0;1;1;1;1
solar_pv_test;1;1;0;0;0;0;0.473529;0.000805;0.000381;18.89987;2000-01-03T09:03:59;[3.732, 3.726, 3.732, 3.732, 3.789, 3.8295, 3.8085, 3.816, 3.6975, 3.672, 3.663, 3.669];3.8295;5;3.663;10;3.738875;44.8665;wwwwddddwwww;True;True;0;0;1;1;1;1
